well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
C5,0.21,GC052,1,glucose-acetate,2021-09-12,1,6.905555555555555,0.07962962962962965,∆nmp,Single KO,0.13037037037037036,-2.0373758763943233,exponential_acetate
C5,0.219,GC052,1,glucose-acetate,2021-09-12,1,7.031111111111111,0.07966666666666668,∆nmp,Single KO,0.1393333333333333,-1.9708861351254907,exponential_acetate
C5,0.229,GC052,1,glucose-acetate,2021-09-12,1,7.156666666666666,0.07966666666666668,∆nmp,Single KO,0.14933333333333332,-1.9015743352352616,exponential_acetate
D5,0.09,GC052,2,glucose-acetate,2021-09-12,1,0.0,0.07948148148148147,∆nmp,Single KO,0.010518518518518524,-4.55461790682526,exponential_glucose
D5,0.091,GC052,2,glucose-acetate,2021-09-12,1,0.12555555555555564,0.07962962962962962,∆nmp,Single KO,0.011370370370370378,-4.476744397399268,exponential_glucose
D5,0.092,GC052,2,glucose-acetate,2021-09-12,1,0.2511111111111113,0.07925925925925927,∆nmp,Single KO,0.012740740740740733,-4.362950487613069,exponential_glucose
D5,0.094,GC052,2,glucose-acetate,2021-09-12,1,0.3766666666666669,0.07937037037037038,∆nmp,Single KO,0.014629629629629617,-4.224706380085345,exponential_glucose
D5,0.095,GC052,2,glucose-acetate,2021-09-12,1,0.5022222222222226,0.07951851851851852,∆nmp,Single KO,0.015481481481481485,-4.16811071246171,exponential_glucose
D5,0.097,GC052,2,glucose-acetate,2021-09-12,1,0.6277777777777782,0.07937037037037038,∆nmp,Single KO,0.01762962962962962,-4.038174290755046,exponential_glucose
D5,0.099,GC052,2,glucose-acetate,2021-09-12,1,0.7533333333333339,0.07951851851851853,∆nmp,Single KO,0.019481481481481475,-3.9382909322487567,exponential_glucose
D5,0.101,GC052,2,glucose-acetate,2021-09-12,1,0.8788888888888886,0.07955555555555556,∆nmp,Single KO,0.021444444444444447,-3.8422896674134708,exponential_glucose
D5,0.103,GC052,2,glucose-acetate,2021-09-12,1,1.0044444444444443,0.07940740740740741,∆nmp,Single KO,0.02359259259259258,-3.746822489414303,exponential_glucose
D5,0.106,GC052,2,glucose-acetate,2021-09-12,1,1.13,0.07951851851851853,∆nmp,Single KO,0.026481481481481467,-3.631309602292459,exponential_glucose
D5,0.109,GC052,2,glucose-acetate,2021-09-12,1,1.2555555555555555,0.07955555555555556,∆nmp,Single KO,0.02944444444444444,-3.5252500303321344,exponential_glucose
D5,0.112,GC052,2,glucose-acetate,2021-09-12,1,1.3811111111111112,0.07955555555555556,∆nmp,Single KO,0.03244444444444444,-3.4282260540500746,exponential_glucose
D5,0.114,GC052,2,glucose-acetate,2021-09-12,1,1.5066666666666668,0.07948148148148147,∆nmp,Single KO,0.03451851851851853,-3.3662593303008745,exponential_glucose
D5,0.116,GC052,2,glucose-acetate,2021-09-12,1,1.6322222222222225,0.07955555555555556,∆nmp,Single KO,0.036444444444444446,-3.3119662479342127,exponential_glucose
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,1.757777777777778,0.0794814814814815,∆nmp,Single KO,0.03751851851851851,-3.282920640737783,shift
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,1.8833333333333337,0.0794814814814815,∆nmp,Single KO,0.03751851851851851,-3.282920640737783,shift
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,2.0088888888888894,0.07959259259259259,∆nmp,Single KO,0.03740740740740742,-3.285886535151161,shift
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,2.134444444444445,0.07944444444444444,∆nmp,Single KO,0.037555555555555564,-3.2819339608353375,shift
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,2.26,0.07962962962962965,∆nmp,Single KO,0.03737037037037036,-3.2868771246328574,shift
D5,0.116,GC052,2,glucose-acetate,2021-09-12,1,2.3855555555555554,0.07955555555555556,∆nmp,Single KO,0.036444444444444446,-3.3119662479342127,shift
D5,0.116,GC052,2,glucose-acetate,2021-09-12,1,2.511111111111111,0.07951851851851853,∆nmp,Single KO,0.036481481481481476,-3.3109505038143774,shift
D5,0.116,GC052,2,glucose-acetate,2021-09-12,1,2.6366666666666667,0.07955555555555556,∆nmp,Single KO,0.036444444444444446,-3.3119662479342127,shift
D5,0.116,GC052,2,glucose-acetate,2021-09-12,1,2.7622222222222224,0.07962962962962965,∆nmp,Single KO,0.03637037037037036,-3.3140008366320006,shift
D5,0.116,GC052,2,glucose-acetate,2021-09-12,1,2.887777777777778,0.07959259259259259,∆nmp,Single KO,0.036407407407407416,-3.3129830248392995,shift
D5,0.116,GC052,2,glucose-acetate,2021-09-12,1,3.0133333333333336,0.07955555555555556,∆nmp,Single KO,0.036444444444444446,-3.3119662479342127,shift
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,3.1388888888888893,0.07944444444444444,∆nmp,Single KO,0.037555555555555564,-3.2819339608353375,shift
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,3.264444444444445,0.07959259259259259,∆nmp,Single KO,0.03740740740740742,-3.285886535151161,shift
D5,0.117,GC052,2,glucose-acetate,2021-09-12,1,3.3900000000000006,0.07955555555555556,∆nmp,Single KO,0.03744444444444445,-3.284896925965995,shift
D5,0.118,GC052,2,glucose-acetate,2021-09-12,1,3.5155555555555553,0.0795925925925926,∆nmp,Single KO,0.03840740740740739,-3.2595049367569393,shift
D5,0.119,GC052,2,glucose-acetate,2021-09-12,1,3.641111111111111,0.07955555555555556,∆nmp,Single KO,0.039444444444444435,-3.232862066842941,shift
D5,0.119,GC052,2,glucose-acetate,2021-09-12,1,3.7666666666666666,0.07959259259259259,∆nmp,Single KO,0.039407407407407405,-3.2338014750848765,shift
D5,0.12,GC052,2,glucose-acetate,2021-09-12,1,3.8922222222222222,0.07962962962962962,∆nmp,Single KO,0.040370370370370376,-3.2096591697632766,shift
D5,0.121,GC052,2,glucose-acetate,2021-09-12,1,4.017777777777778,0.07959259259259259,∆nmp,Single KO,0.04140740740740741,-3.184295491271422,shift
D5,0.123,GC052,2,glucose-acetate,2021-09-12,1,4.1433333333333335,0.07951851851851853,∆nmp,Single KO,0.04348148148148147,-3.1354201445984247,shift
D5,0.124,GC052,2,glucose-acetate,2021-09-12,1,4.268888888888889,0.07966666666666668,∆nmp,Single KO,0.04433333333333332,-3.116018439428493,shift
D5,0.126,GC052,2,glucose-acetate,2021-09-12,1,4.394444444444445,0.07966666666666668,∆nmp,Single KO,0.046333333333333324,-3.0718936345195553,shift
D5,0.128,GC052,2,glucose-acetate,2021-09-12,1,4.5200000000000005,0.07959259259259259,∆nmp,Single KO,0.04840740740740741,-3.028102431362244,exponential_acetate
D5,0.13,GC052,2,glucose-acetate,2021-09-12,1,4.645555555555556,0.07959259259259259,∆nmp,Single KO,0.050407407407407415,-2.987617142335,exponential_acetate
D5,0.132,GC052,2,glucose-acetate,2021-09-12,1,4.771111111111112,0.07959259259259259,∆nmp,Single KO,0.052407407407407416,-2.948707334909128,exponential_acetate
D5,0.135,GC052,2,glucose-acetate,2021-09-12,1,4.896666666666667,0.07966666666666668,∆nmp,Single KO,0.05533333333333333,-2.8943797792937036,exponential_acetate
D5,0.138,GC052,2,glucose-acetate,2021-09-12,1,5.022222222222223,0.07951851851851853,∆nmp,Single KO,0.05848148148148148,-2.839045130730824,exponential_acetate
D5,0.142,GC052,2,glucose-acetate,2021-09-12,1,5.147777777777779,0.07959259259259259,∆nmp,Single KO,0.0624074074074074,-2.7740713022000043,exponential_acetate
D5,0.145,GC052,2,glucose-acetate,2021-09-12,1,5.273333333333334,0.07966666666666668,∆nmp,Single KO,0.06533333333333331,-2.72825290841973,exponential_acetate
D5,0.15,GC052,2,glucose-acetate,2021-09-12,1,5.398888888888888,0.07959259259259259,∆nmp,Single KO,0.0704074074074074,-2.653456802498037,exponential_acetate
D5,0.155,GC052,2,glucose-acetate,2021-09-12,1,5.524444444444444,0.07970370370370371,∆nmp,Single KO,0.07529629629629629,-2.5863243313581195,exponential_acetate
D5,0.16,GC052,2,glucose-acetate,2021-09-12,1,5.6499999999999995,0.07962962962962965,∆nmp,Single KO,0.08037037037037036,-2.521109698451961,exponential_acetate
D5,0.166,GC052,2,glucose-acetate,2021-09-12,1,5.775555555555555,0.07955555555555556,∆nmp,Single KO,0.08644444444444445,-2.4482533321399647,exponential_acetate
D5,0.172,GC052,2,glucose-acetate,2021-09-12,1,5.901111111111111,0.07970370370370371,∆nmp,Single KO,0.09229629629629628,-2.3827512650791225,exponential_acetate
D5,0.178,GC052,2,glucose-acetate,2021-09-12,1,6.026666666666666,0.07966666666666668,∆nmp,Single KO,0.09833333333333331,-2.319392211310427,exponential_acetate
D5,0.186,GC052,2,glucose-acetate,2021-09-12,1,6.152222222222222,0.07966666666666668,∆nmp,Single KO,0.10633333333333332,-2.2411764648654025,exponential_acetate
D5,0.194,GC052,2,glucose-acetate,2021-09-12,1,6.277777777777778,0.07962962962962965,∆nmp,Single KO,0.11437037037037036,-2.1683132338417996,exponential_acetate
D5,0.202,GC052,2,glucose-acetate,2021-09-12,1,6.403333333333333,0.07951851851851853,∆nmp,Single KO,0.12248148148148148,-2.0997954320046732,exponential_acetate
D5,0.21,GC052,2,glucose-acetate,2021-09-12,1,6.528888888888889,0.07962962962962965,∆nmp,Single KO,0.13037037037037036,-2.0373758763943233,exponential_acetate
D5,0.219,GC052,2,glucose-acetate,2021-09-12,1,6.654444444444445,0.07966666666666668,∆nmp,Single KO,0.1393333333333333,-1.9708861351254907,exponential_acetate
D5,0.229,GC052,2,glucose-acetate,2021-09-12,1,6.78,0.07966666666666668,∆nmp,Single KO,0.14933333333333332,-1.9015743352352616,exponential_acetate
E5,0.09,GC052,3,glucose-acetate,2021-09-12,1,0.0,0.07948148148148147,∆nmp,Single KO,0.010518518518518524,-4.55461790682526,exponential_glucose
E5,0.091,GC052,3,glucose-acetate,2021-09-12,1,0.12555555555555564,0.07962962962962962,∆nmp,Single KO,0.011370370370370378,-4.476744397399268,exponential_glucose
E5,0.092,GC052,3,glucose-acetate,2021-09-12,1,0.2511111111111113,0.07925925925925927,∆nmp,Single KO,0.012740740740740733,-4.362950487613069,exponential_glucose
E5,0.094,GC052,3,glucose-acetate,2021-09-12,1,0.3766666666666669,0.07937037037037038,∆nmp,Single KO,0.014629629629629617,-4.224706380085345,exponential_glucose
E5,0.095,GC052,3,glucose-acetate,2021-09-12,1,0.5022222222222226,0.07951851851851852,∆nmp,Single KO,0.015481481481481485,-4.16811071246171,exponential_glucose
E5,0.097,GC052,3,glucose-acetate,2021-09-12,1,0.6277777777777782,0.07937037037037038,∆nmp,Single KO,0.01762962962962962,-4.038174290755046,exponential_glucose
E5,0.099,GC052,3,glucose-acetate,2021-09-12,1,0.7533333333333339,0.07951851851851853,∆nmp,Single KO,0.019481481481481475,-3.9382909322487567,exponential_glucose
E5,0.101,GC052,3,glucose-acetate,2021-09-12,1,0.8788888888888886,0.07955555555555556,∆nmp,Single KO,0.021444444444444447,-3.8422896674134708,exponential_glucose
E5,0.103,GC052,3,glucose-acetate,2021-09-12,1,1.0044444444444443,0.07940740740740741,∆nmp,Single KO,0.02359259259259258,-3.746822489414303,exponential_glucose
E5,0.106,GC052,3,glucose-acetate,2021-09-12,1,1.13,0.07951851851851853,∆nmp,Single KO,0.026481481481481467,-3.631309602292459,exponential_glucose
E5,0.11,GC052,3,glucose-acetate,2021-09-12,1,1.2555555555555555,0.07955555555555556,∆nmp,Single KO,0.03044444444444444,-3.4918517499302864,exponential_glucose
E5,0.112,GC052,3,glucose-acetate,2021-09-12,1,1.3811111111111112,0.07955555555555556,∆nmp,Single KO,0.03244444444444444,-3.4282260540500746,exponential_glucose
E5,0.115,GC052,3,glucose-acetate,2021-09-12,1,1.5066666666666668,0.07948148148148147,∆nmp,Single KO,0.03551851851851853,-3.3377010701030274,exponential_glucose
E5,0.116,GC052,3,glucose-acetate,2021-09-12,1,1.6322222222222225,0.07955555555555556,∆nmp,Single KO,0.036444444444444446,-3.3119662479342127,exponential_glucose
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,1.757777777777778,0.0794814814814815,∆nmp,Single KO,0.03751851851851851,-3.282920640737783,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,1.8833333333333337,0.0794814814814815,∆nmp,Single KO,0.03751851851851851,-3.282920640737783,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,2.0088888888888894,0.07959259259259259,∆nmp,Single KO,0.03740740740740742,-3.285886535151161,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,2.134444444444445,0.07944444444444444,∆nmp,Single KO,0.037555555555555564,-3.2819339608353375,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,2.26,0.07962962962962965,∆nmp,Single KO,0.03737037037037036,-3.2868771246328574,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,2.3855555555555554,0.07955555555555556,∆nmp,Single KO,0.03744444444444445,-3.284896925965995,shift
E5,0.116,GC052,3,glucose-acetate,2021-09-12,1,2.511111111111111,0.07951851851851853,∆nmp,Single KO,0.036481481481481476,-3.3109505038143774,shift
E5,0.116,GC052,3,glucose-acetate,2021-09-12,1,2.6366666666666667,0.07955555555555556,∆nmp,Single KO,0.036444444444444446,-3.3119662479342127,shift
E5,0.116,GC052,3,glucose-acetate,2021-09-12,1,2.7622222222222224,0.07962962962962965,∆nmp,Single KO,0.03637037037037036,-3.3140008366320006,shift
E5,0.116,GC052,3,glucose-acetate,2021-09-12,1,2.887777777777778,0.07959259259259259,∆nmp,Single KO,0.036407407407407416,-3.3129830248392995,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,3.0133333333333336,0.07955555555555556,∆nmp,Single KO,0.03744444444444445,-3.284896925965995,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,3.1388888888888893,0.07944444444444444,∆nmp,Single KO,0.037555555555555564,-3.2819339608353375,shift
E5,0.117,GC052,3,glucose-acetate,2021-09-12,1,3.264444444444445,0.07959259259259259,∆nmp,Single KO,0.03740740740740742,-3.285886535151161,shift
E5,0.118,GC052,3,glucose-acetate,2021-09-12,1,3.3900000000000006,0.07955555555555556,∆nmp,Single KO,0.038444444444444434,-3.2585410812606326,shift
E5,0.118,GC052,3,glucose-acetate,2021-09-12,1,3.5155555555555553,0.0795925925925926,∆nmp,Single KO,0.03840740740740739,-3.2595049367569393,shift
E5,0.119,GC052,3,glucose-acetate,2021-09-12,1,3.641111111111111,0.07955555555555556,∆nmp,Single KO,0.039444444444444435,-3.232862066842941,shift
E5,0.12,GC052,3,glucose-acetate,2021-09-12,1,3.7666666666666666,0.07959259259259259,∆nmp,Single KO,0.040407407407407406,-3.2087421591533953,shift
E5,0.121,GC052,3,glucose-acetate,2021-09-12,1,3.8922222222222222,0.07962962962962962,∆nmp,Single KO,0.04137037037037038,-3.1851903459172655,shift
E5,0.122,GC052,3,glucose-acetate,2021-09-12,1,4.017777777777778,0.07959259259259259,∆nmp,Single KO,0.04240740740740741,-3.160432228998126,shift
E5,0.123,GC052,3,glucose-acetate,2021-09-12,1,4.1433333333333335,0.07951851851851853,∆nmp,Single KO,0.04348148148148147,-3.1354201445984247,shift
E5,0.124,GC052,3,glucose-acetate,2021-09-12,1,4.268888888888889,0.07966666666666668,∆nmp,Single KO,0.04433333333333332,-3.116018439428493,shift
E5,0.126,GC052,3,glucose-acetate,2021-09-12,1,4.394444444444445,0.07966666666666668,∆nmp,Single KO,0.046333333333333324,-3.0718936345195553,exponential_acetate
E5,0.128,GC052,3,glucose-acetate,2021-09-12,1,4.5200000000000005,0.07959259259259259,∆nmp,Single KO,0.04840740740740741,-3.028102431362244,exponential_acetate
E5,0.13,GC052,3,glucose-acetate,2021-09-12,1,4.645555555555556,0.07959259259259259,∆nmp,Single KO,0.050407407407407415,-2.987617142335,exponential_acetate
E5,0.133,GC052,3,glucose-acetate,2021-09-12,1,4.771111111111112,0.07959259259259259,∆nmp,Single KO,0.05340740740740742,-2.9298058271415717,exponential_acetate
E5,0.136,GC052,3,glucose-acetate,2021-09-12,1,4.896666666666667,0.07966666666666668,∆nmp,Single KO,0.05633333333333333,-2.8764688527271733,exponential_acetate
E5,0.14,GC052,3,glucose-acetate,2021-09-12,1,5.022222222222223,0.07951851851851853,∆nmp,Single KO,0.06048148148148148,-2.805418052016001,exponential_acetate
E5,0.144,GC052,3,glucose-acetate,2021-09-12,1,5.147777777777779,0.07959259259259259,∆nmp,Single KO,0.0644074074074074,-2.742526630632183,exponential_acetate
E5,0.149,GC052,3,glucose-acetate,2021-09-12,1,5.273333333333334,0.07966666666666668,∆nmp,Single KO,0.06933333333333332,-2.668829487948929,exponential_acetate
E5,0.153,GC052,3,glucose-acetate,2021-09-12,1,5.398888888888888,0.07959259259259259,∆nmp,Single KO,0.07340740740740741,-2.6117304300965327,exponential_acetate
E5,0.158,GC052,3,glucose-acetate,2021-09-12,1,5.524444444444444,0.07970370370370371,∆nmp,Single KO,0.0782962962962963,-2.5472549785562832,exponential_acetate
E5,0.164,GC052,3,glucose-acetate,2021-09-12,1,5.6499999999999995,0.07962962962962965,∆nmp,Single KO,0.08437037037037036,-2.4725390009793387,exponential_acetate
E5,0.17,GC052,3,glucose-acetate,2021-09-12,1,5.775555555555555,0.07955555555555556,∆nmp,Single KO,0.09044444444444445,-2.403019490315816,exponential_acetate
E5,0.176,GC052,3,glucose-acetate,2021-09-12,1,5.901111111111111,0.07970370370370371,∆nmp,Single KO,0.09629629629629628,-2.340325420976893,exponential_acetate
E5,0.183,GC052,3,glucose-acetate,2021-09-12,1,6.026666666666666,0.07966666666666668,∆nmp,Single KO,0.10333333333333332,-2.269795270171055,exponential_acetate
E5,0.192,GC052,3,glucose-acetate,2021-09-12,1,6.152222222222222,0.07966666666666668,∆nmp,Single KO,0.11233333333333333,-2.1862846372978852,exponential_acetate
E5,0.2,GC052,3,glucose-acetate,2021-09-12,1,6.277777777777778,0.07962962962962965,∆nmp,Single KO,0.12037037037037036,-2.117181869662683,exponential_acetate
E5,0.208,GC052,3,glucose-acetate,2021-09-12,1,6.403333333333333,0.07951851851851853,∆nmp,Single KO,0.12848148148148147,-2.0519704980167166,exponential_acetate
E5,0.217,GC052,3,glucose-acetate,2021-09-12,1,6.528888888888889,0.07962962962962965,∆nmp,Single KO,0.13737037037037036,-1.9850745674968753,exponential_acetate
E5,0.227,GC052,3,glucose-acetate,2021-09-12,1,6.654444444444445,0.07966666666666668,∆nmp,Single KO,0.14733333333333332,-1.9150576855725487,exponential_acetate
C9,0.09,GC053,1,glucose-acetate,2021-09-12,1,0.0,0.07933333333333333,∆opp,Single KO,0.010666666666666672,-4.54063166485052,exponential_glucose
C9,0.091,GC053,1,glucose-acetate,2021-09-12,1,0.12555555555555564,0.07933333333333333,∆opp,Single KO,0.011666666666666672,-4.451019506160833,exponential_glucose
C9,0.092,GC053,1,glucose-acetate,2021-09-12,1,0.25111111111111084,0.07933333333333333,∆opp,Single KO,0.012666666666666673,-4.36878140792386,exponential_glucose
C9,0.093,GC053,1,glucose-acetate,2021-09-12,1,0.3766666666666665,0.07944444444444444,∆opp,Single KO,0.013555555555555557,-4.3009588115851,exponential_glucose
C9,0.094,GC053,1,glucose-acetate,2021-09-12,1,0.5022222222222221,0.0792962962962963,∆opp,Single KO,0.014703703703703705,-4.219655864299275,exponential_glucose
C9,0.095,GC053,1,glucose-acetate,2021-09-12,1,0.6277777777777778,0.07933333333333333,∆opp,Single KO,0.015666666666666676,-4.1562199659401875,exponential_glucose
C9,0.096,GC053,1,glucose-acetate,2021-09-12,1,0.7533333333333334,0.07955555555555556,∆opp,Single KO,0.016444444444444442,-4.107767582554241,exponential_glucose
C9,0.097,GC053,1,glucose-acetate,2021-09-12,1,0.878888888888889,0.07955555555555556,∆opp,Single KO,0.017444444444444443,-4.048734050970048,exponential_glucose
C9,0.098,GC053,1,glucose-acetate,2021-09-12,1,1.0044444444444443,0.07933333333333333,∆opp,Single KO,0.01866666666666668,-3.9810158769150967,exponential_glucose
C9,0.099,GC053,1,glucose-acetate,2021-09-12,1,1.13,0.07940740740740741,∆opp,Single KO,0.019592592592592592,-3.9326037131281666,exponential_glucose
