well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
D8,0.141,GC070,2,glucose-acetate,2021-09-13,1,5.022222222222222,0.07938095238095239,∆opp ∆glt,Double KO,0.0616190476190476,-2.7867842416447144,exponential_acetate
D8,0.145,GC070,2,glucose-acetate,2021-09-13,1,5.147777777777778,0.07938095238095237,∆opp ∆glt,Double KO,0.06561904761904762,-2.723889265131956,exponential_acetate
D8,0.149,GC070,2,glucose-acetate,2021-09-13,1,5.273333333333333,0.07928571428571428,∆opp ∆glt,Double KO,0.06971428571428571,-2.663350022184303,exponential_acetate
D8,0.153,GC070,2,glucose-acetate,2021-09-13,1,5.398888888888889,0.07938095238095239,∆opp ∆glt,Double KO,0.07361904761904761,-2.608851487558193,exponential_acetate
D8,0.158,GC070,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07923809523809525,∆opp ∆glt,Double KO,0.07876190476190476,-2.5413258411219237,exponential_acetate
D8,0.164,GC070,2,glucose-acetate,2021-09-13,1,5.65,0.07933333333333333,∆opp ∆glt,Double KO,0.08466666666666668,-2.46903330063171,exponential_acetate
D8,0.169,GC070,2,glucose-acetate,2021-09-13,1,5.775555555555556,0.07928571428571429,∆opp ∆glt,Double KO,0.08971428571428572,-2.4111252615692518,exponential_acetate
D8,0.175,GC070,2,glucose-acetate,2021-09-13,1,5.901111111111112,0.07928571428571428,∆opp ∆glt,Double KO,0.09571428571428571,-2.3463877156524386,exponential_acetate
D8,0.182,GC070,2,glucose-acetate,2021-09-13,1,6.026666666666667,0.07938095238095239,∆opp ∆glt,Double KO,0.10261904761904761,-2.276731714167712,exponential_acetate
D8,0.19,GC070,2,glucose-acetate,2021-09-13,1,6.152222222222223,0.07947619047619046,∆opp ∆glt,Double KO,0.11052380952380954,-2.202524310431123,exponential_acetate
D8,0.197,GC070,2,glucose-acetate,2021-09-13,1,6.277777777777779,0.07933333333333333,∆opp ∆glt,Double KO,0.11766666666666668,-2.13989951071695,exponential_acetate
D8,0.204,GC070,2,glucose-acetate,2021-09-13,1,6.403333333333334,0.07938095238095237,∆opp ∆glt,Double KO,0.12461904761904762,-2.082493814175414,exponential_acetate
D8,0.213,GC070,2,glucose-acetate,2021-09-13,1,6.52888888888889,0.07938095238095237,∆opp ∆glt,Double KO,0.13361904761904764,-2.012762456043154,exponential_acetate
D8,0.223,GC070,2,glucose-acetate,2021-09-13,1,6.6544444444444455,0.07933333333333333,∆opp ∆glt,Double KO,0.14366666666666666,-1.940259477546499,exponential_acetate
E8,0.09,GC070,3,glucose-acetate,2021-09-13,1,0.0,0.07919047619047619,∆opp ∆glt,Double KO,0.01080952380952381,-4.527327699224157,exponential_glucose
E8,0.091,GC070,3,glucose-acetate,2021-09-13,1,0.1255555555555552,0.07914285714285715,∆opp ∆glt,Double KO,0.011857142857142844,-4.434824820240854,exponential_glucose
E8,0.092,GC070,3,glucose-acetate,2021-09-13,1,0.25111111111111084,0.07909523809523808,∆opp ∆glt,Double KO,0.012904761904761919,-4.350158895825858,exponential_glucose
E8,0.093,GC070,3,glucose-acetate,2021-09-13,1,0.3766666666666665,0.07904761904761906,∆opp ∆glt,Double KO,0.013952380952380938,-4.2721051076884935,exponential_glucose
E8,0.094,GC070,3,glucose-acetate,2021-09-13,1,0.5022222222222221,0.07923809523809523,∆opp ∆glt,Double KO,0.014761904761904768,-4.215705419226368,exponential_glucose
E8,0.096,GC070,3,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07923809523809523,∆opp ∆glt,Double KO,0.01676190476190477,-4.088646541107463,exponential_glucose
E8,0.097,GC070,3,glucose-acetate,2021-09-13,1,0.7533333333333334,0.07919047619047619,∆opp ∆glt,Double KO,0.017809523809523817,-4.028021919291028,exponential_glucose
E8,0.099,GC070,3,glucose-acetate,2021-09-13,1,0.8788888888888886,0.07919047619047619,∆opp ∆glt,Double KO,0.01980952380952382,-3.921592456444296,exponential_glucose
E8,0.101,GC070,3,glucose-acetate,2021-09-13,1,1.0044444444444443,0.07923809523809523,∆opp ∆glt,Double KO,0.021761904761904774,-3.8275943258113547,exponential_glucose
E8,0.103,GC070,3,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆opp ∆glt,Double KO,0.023809523809523808,-3.7376696182833684,exponential_glucose
E8,0.106,GC070,3,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆opp ∆glt,Double KO,0.02680952380952381,-3.6189980885658697,exponential_glucose
E8,0.108,GC070,3,glucose-acetate,2021-09-13,1,1.3811111111111112,0.07928571428571429,∆opp ∆glt,Double KO,0.028714285714285706,-3.550360519978375,exponential_glucose
E8,0.112,GC070,3,glucose-acetate,2021-09-13,1,1.5066666666666664,0.07919047619047619,∆opp ∆glt,Double KO,0.032809523809523816,-3.417036445691901,exponential_glucose
E8,0.115,GC070,3,glucose-acetate,2021-09-13,1,1.632222222222222,0.07928571428571429,∆opp ∆glt,Double KO,0.03571428571428571,-3.332204510175204,exponential_glucose
E8,0.119,GC070,3,glucose-acetate,2021-09-13,1,1.7577777777777777,0.07923809523809523,∆opp ∆glt,Double KO,0.03976190476190476,-3.2248459918547048,exponential_glucose
E8,0.121,GC070,3,glucose-acetate,2021-09-13,1,1.8833333333333333,0.0790952380952381,∆opp ∆glt,Double KO,0.0419047619047619,-3.172355809233308,exponential_glucose
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,2.008888888888889,0.07923809523809523,∆opp ∆glt,Double KO,0.043761904761904766,-3.128991594349873,shift
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07923809523809525,∆opp ∆glt,Double KO,0.04376190476190475,-3.1289915943498734,shift
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,2.2600000000000002,0.07938095238095239,∆opp ∆glt,Double KO,0.04361904761904761,-3.13226135203143,shift
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,2.385555555555555,0.07919047619047619,∆opp ∆glt,Double KO,0.04380952380952381,-3.127904046662474,shift
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,2.5111111111111106,0.07933333333333333,∆opp ∆glt,Double KO,0.04366666666666667,-3.131170244449095,shift
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,2.6366666666666663,0.07933333333333333,∆opp ∆glt,Double KO,0.04366666666666667,-3.131170244449095,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,2.762222222222222,0.07928571428571428,∆opp ∆glt,Double KO,0.04271428571428572,-3.153221854646764,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,2.8877777777777776,0.07923809523809523,∆opp ∆glt,Double KO,0.042761904761904765,-3.1521076484033603,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,3.013333333333333,0.07928571428571429,∆opp ∆glt,Double KO,0.042714285714285705,-3.1532218546467643,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,3.138888888888889,0.07914285714285714,∆opp ∆glt,Double KO,0.04285714285714286,-3.1498829533812494,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07928571428571428,∆opp ∆glt,Double KO,0.04271428571428572,-3.153221854646764,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,3.39,0.07933333333333333,∆opp ∆glt,Double KO,0.04266666666666667,-3.1543373037306295,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07923809523809523,∆opp ∆glt,Double KO,0.042761904761904765,-3.1521076484033603,shift
E8,0.122,GC070,3,glucose-acetate,2021-09-13,1,3.6411111111111114,0.07923809523809523,∆opp ∆glt,Double KO,0.042761904761904765,-3.1521076484033603,shift
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,3.766666666666666,0.07938095238095239,∆opp ∆glt,Double KO,0.04361904761904761,-3.13226135203143,shift
E8,0.123,GC070,3,glucose-acetate,2021-09-13,1,3.891944444444444,0.07938095238095237,∆opp ∆glt,Double KO,0.04361904761904763,-3.1322613520314295,shift
E8,0.124,GC070,3,glucose-acetate,2021-09-13,1,4.017777777777777,0.07909523809523808,∆opp ∆glt,Double KO,0.04490476190476192,-3.103211434072102,shift
E8,0.125,GC070,3,glucose-acetate,2021-09-13,1,4.143333333333333,0.07919047619047619,∆opp ∆glt,Double KO,0.045809523809523814,-3.0832632660398533,shift
E8,0.126,GC070,3,glucose-acetate,2021-09-13,1,4.268888888888888,0.07923809523809523,∆opp ∆glt,Double KO,0.04676190476190477,-3.062686408351094,shift
E8,0.127,GC070,3,glucose-acetate,2021-09-13,1,4.394444444444444,0.07933333333333333,∆opp ∆glt,Double KO,0.04766666666666668,-3.0435229373903394,shift
E8,0.129,GC070,3,glucose-acetate,2021-09-13,1,4.52,0.07942857142857143,∆opp ∆glt,Double KO,0.04957142857142857,-3.004340648090591,shift
E8,0.13,GC070,3,glucose-acetate,2021-09-13,1,4.645555555555555,0.07938095238095237,∆opp ∆glt,Double KO,0.05061904761904763,-2.9834273383636116,exponential_acetate
E8,0.133,GC070,3,glucose-acetate,2021-09-13,1,4.771111111111111,0.07928571428571429,∆opp ∆glt,Double KO,0.053714285714285714,-2.9240762846475556,exponential_acetate
E8,0.135,GC070,3,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07933333333333333,∆opp ∆glt,Double KO,0.055666666666666684,-2.8883737552334914,exponential_acetate
E8,0.138,GC070,3,glucose-acetate,2021-09-13,1,5.022222222222222,0.07938095238095239,∆opp ∆glt,Double KO,0.058619047619047626,-2.8366955905211064,exponential_acetate
E8,0.142,GC070,3,glucose-acetate,2021-09-13,1,5.147777777777778,0.07938095238095239,∆opp ∆glt,Double KO,0.0626190476190476,-2.7706857720936955,exponential_acetate
E8,0.145,GC070,3,glucose-acetate,2021-09-13,1,5.273333333333333,0.07938095238095237,∆opp ∆glt,Double KO,0.06561904761904762,-2.723889265131956,exponential_acetate
E8,0.15,GC070,3,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆opp ∆glt,Double KO,0.07071428571428572,-2.64910766546876,exponential_acetate
E8,0.154,GC070,3,glucose-acetate,2021-09-13,1,5.524444444444445,0.07938095238095239,∆opp ∆glt,Double KO,0.07461904761904761,-2.5953594743495394,exponential_acetate
E8,0.159,GC070,3,glucose-acetate,2021-09-13,1,5.65,0.07923809523809525,∆opp ∆glt,Double KO,0.07976190476190476,-2.528709272446393,exponential_acetate
E8,0.164,GC070,3,glucose-acetate,2021-09-13,1,5.775555555555556,0.07933333333333333,∆opp ∆glt,Double KO,0.08466666666666668,-2.46903330063171,exponential_acetate
E8,0.17,GC070,3,glucose-acetate,2021-09-13,1,5.901111111111112,0.07928571428571429,∆opp ∆glt,Double KO,0.09071428571428572,-2.4000404291447586,exponential_acetate
E8,0.176,GC070,3,glucose-acetate,2021-09-13,1,6.026666666666667,0.07928571428571428,∆opp ∆glt,Double KO,0.09671428571428571,-2.3359941551251753,exponential_acetate
E8,0.183,GC070,3,glucose-acetate,2021-09-13,1,6.152222222222223,0.07938095238095239,∆opp ∆glt,Double KO,0.10361904761904761,-2.2670341087297268,exponential_acetate
E8,0.19,GC070,3,glucose-acetate,2021-09-13,1,6.277777777777779,0.07947619047619046,∆opp ∆glt,Double KO,0.11052380952380954,-2.202524310431123,exponential_acetate
E8,0.198,GC070,3,glucose-acetate,2021-09-13,1,6.403333333333334,0.07933333333333333,∆opp ∆glt,Double KO,0.11866666666666668,-2.131436836798216,exponential_acetate
E8,0.206,GC070,3,glucose-acetate,2021-09-13,1,6.52888888888889,0.07938095238095237,∆opp ∆glt,Double KO,0.12661904761904763,-2.0665723254625403,exponential_acetate
E8,0.215,GC070,3,glucose-acetate,2021-09-13,1,6.6544444444444455,0.07938095238095237,∆opp ∆glt,Double KO,0.13561904761904764,-1.9979054441736934,exponential_acetate
E8,0.224,GC070,3,glucose-acetate,2021-09-13,1,6.780000000000001,0.07933333333333333,∆opp ∆glt,Double KO,0.14466666666666667,-1.933323033549842,exponential_acetate
D11,0.089,GC073,2,glucose-acetate,2021-09-13,1,0.0,0.07895238095238095,∆rbs ∆glt,Double KO,0.010047619047619041,-4.6004195832294945,exponential_glucose
D11,0.09,GC073,2,glucose-acetate,2021-09-13,1,0.12555555555555564,0.07904761904761905,∆rbs ∆glt,Double KO,0.01095238095238095,-4.514198407782365,exponential_glucose
D11,0.091,GC073,2,glucose-acetate,2021-09-13,1,0.2511111111111112,0.07919047619047619,∆rbs ∆glt,Double KO,0.011809523809523811,-4.438848970540578,exponential_glucose
D11,0.091,GC073,2,glucose-acetate,2021-09-13,1,0.3766666666666666,0.07919047619047619,∆rbs ∆glt,Double KO,0.011809523809523811,-4.438848970540578,exponential_glucose
D11,0.092,GC073,2,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07919047619047619,∆rbs ∆glt,Double KO,0.012809523809523812,-4.35756633710372,exponential_glucose
D11,0.093,GC073,2,glucose-acetate,2021-09-13,1,0.6277777777777779,0.0790952380952381,∆rbs ∆glt,Double KO,0.013904761904761906,-4.2755239144372785,exponential_glucose
D11,0.095,GC073,2,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07923809523809523,∆rbs ∆glt,Double KO,0.01576190476190477,-4.1501593413284965,exponential_glucose
D11,0.096,GC073,2,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07928571428571429,∆rbs ∆glt,Double KO,0.01671428571428571,-4.091491493239695,exponential_glucose
D11,0.098,GC073,2,glucose-acetate,2021-09-13,1,1.0044444444444447,0.07914285714285714,∆rbs ∆glt,Double KO,0.018857142857142864,-3.9708635054510792,exponential_glucose
D11,0.1,GC073,2,glucose-acetate,2021-09-13,1,1.13,0.07914285714285714,∆rbs ∆glt,Double KO,0.020857142857142866,-3.8700588063291135,exponential_glucose
D11,0.103,GC073,2,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆rbs ∆glt,Double KO,0.023809523809523808,-3.7376696182833684,exponential_glucose
D11,0.105,GC073,2,glucose-acetate,2021-09-13,1,1.3811111111111112,0.07919047619047619,∆rbs ∆glt,Double KO,0.02580952380952381,-3.657011715265914,exponential_glucose
D11,0.108,GC073,2,glucose-acetate,2021-09-13,1,1.5066666666666664,0.07914285714285715,∆rbs ∆glt,Double KO,0.028857142857142845,-3.545397730636246,exponential_glucose
D11,0.112,GC073,2,glucose-acetate,2021-09-13,1,1.632222222222222,0.07909523809523808,∆rbs ∆glt,Double KO,0.03290476190476192,-3.4141378929378896,exponential_glucose
D11,0.115,GC073,2,glucose-acetate,2021-09-13,1,1.7577777777777777,0.07904761904761906,∆rbs ∆glt,Double KO,0.035952380952380944,-3.3255599674565355,exponential_glucose
D11,0.119,GC073,2,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07923809523809523,∆rbs ∆glt,Double KO,0.03976190476190476,-3.2248459918547048,exponential_glucose
D11,0.123,GC073,2,glucose-acetate,2021-09-13,1,2.008888888888889,0.07923809523809523,∆rbs ∆glt,Double KO,0.043761904761904766,-3.128991594349873,exponential_glucose
D11,0.129,GC073,2,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07919047619047619,∆rbs ∆glt,Double KO,0.04980952380952382,-2.9995490720806917,exponential_glucose
D11,0.134,GC073,2,glucose-acetate,2021-09-13,1,2.26,0.07919047619047619,∆rbs ∆glt,Double KO,0.05480952380952382,-2.903891307983677,exponential_glucose
D11,0.139,GC073,2,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07923809523809523,∆rbs ∆glt,Double KO,0.05976190476190478,-2.8173868651396754,exponential_glucose
D11,0.142,GC073,2,glucose-acetate,2021-09-13,1,2.511111111111111,0.07919047619047619,∆rbs ∆glt,Double KO,0.0628095238095238,-2.7676485639882458,exponential_glucose
D11,0.145,GC073,2,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07919047619047619,∆rbs ∆glt,Double KO,0.0658095238095238,-2.720990712377945,shift
D11,0.145,GC073,2,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07928571428571429,∆rbs ∆glt,Double KO,0.0657142857142857,-2.7224389385543097,shift
D11,0.145,GC073,2,glucose-acetate,2021-09-13,1,2.8877777777777776,0.07919047619047619,∆rbs ∆glt,Double KO,0.0658095238095238,-2.720990712377945,shift
D11,0.145,GC073,2,glucose-acetate,2021-09-13,1,3.013333333333333,0.07928571428571429,∆rbs ∆glt,Double KO,0.0657142857142857,-2.7224389385543097,shift
D11,0.145,GC073,2,glucose-acetate,2021-09-13,1,3.138888888888889,0.07923809523809523,∆rbs ∆glt,Double KO,0.06576190476190476,-2.721714563296268,shift
D11,0.144,GC073,2,glucose-acetate,2021-09-13,1,3.2644444444444445,0.0790952380952381,∆rbs ∆glt,Double KO,0.0649047619047619,-2.7348342850090277,shift
D11,0.144,GC073,2,glucose-acetate,2021-09-13,1,3.39,0.07923809523809523,∆rbs ∆glt,Double KO,0.06476190476190476,-2.7370377379754625,shift
D11,0.143,GC073,2,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07923809523809525,∆rbs ∆glt,Double KO,0.06376190476190474,-2.7525993710143877,shift
D11,0.143,GC073,2,glucose-acetate,2021-09-13,1,3.6411111111111114,0.07938095238095239,∆rbs ∆glt,Double KO,0.0636190476190476,-2.754842362608969,shift
D11,0.142,GC073,2,glucose-acetate,2021-09-13,1,3.766666666666666,0.07919047619047619,∆rbs ∆glt,Double KO,0.0628095238095238,-2.7676485639882458,shift
D11,0.142,GC073,2,glucose-acetate,2021-09-13,1,3.892222222222222,0.07933333333333333,∆rbs ∆glt,Double KO,0.06266666666666666,-2.7699256048202976,shift
D11,0.142,GC073,2,glucose-acetate,2021-09-13,1,4.017777777777778,0.07933333333333333,∆rbs ∆glt,Double KO,0.06266666666666666,-2.7699256048202976,shift
D11,0.143,GC073,2,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07928571428571428,∆rbs ∆glt,Double KO,0.06371428571428571,-2.7533464760173865,shift
D11,0.143,GC073,2,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809523,∆rbs ∆glt,Double KO,0.06376190476190476,-2.7525993710143877,shift
D11,0.144,GC073,2,glucose-acetate,2021-09-13,1,4.394444444444445,0.07928571428571429,∆rbs ∆glt,Double KO,0.0647142857142857,-2.7377733025544164,shift
D11,0.145,GC073,2,glucose-acetate,2021-09-13,1,4.5200000000000005,0.07914285714285714,∆rbs ∆glt,Double KO,0.06585714285714285,-2.720267385040802,shift
D11,0.146,GC073,2,glucose-acetate,2021-09-13,1,4.645555555555556,0.07928571428571428,∆rbs ∆glt,Double KO,0.06671428571428571,-2.7073361703685532,shift
D11,0.147,GC073,2,glucose-acetate,2021-09-13,1,4.771111111111112,0.07933333333333333,∆rbs ∆glt,Double KO,0.06766666666666667,-2.6931615886084592,shift
D11,0.148,GC073,2,glucose-acetate,2021-09-13,1,4.896666666666667,0.07923809523809523,∆rbs ∆glt,Double KO,0.06876190476190476,-2.6771053972527885,shift
D11,0.15,GC073,2,glucose-acetate,2021-09-13,1,5.022222222222223,0.07923809523809523,∆rbs ∆glt,Double KO,0.07076190476190476,-2.6484344914278557,exponential_acetate
D11,0.152,GC073,2,glucose-acetate,2021-09-13,1,5.147777777777778,0.07938095238095239,∆rbs ∆glt,Double KO,0.07261904761904761,-2.6225280276640484,exponential_acetate
D11,0.154,GC073,2,glucose-acetate,2021-09-13,1,5.273055555555556,0.07938095238095237,∆rbs ∆glt,Double KO,0.07461904761904763,-2.595359474349539,exponential_acetate
D11,0.156,GC073,2,glucose-acetate,2021-09-13,1,5.398888888888889,0.07909523809523808,∆rbs ∆glt,Double KO,0.07690476190476192,-2.565187481048803,exponential_acetate
D11,0.159,GC073,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07919047619047619,∆rbs ∆glt,Double KO,0.07980952380952382,-2.5281124356635316,exponential_acetate
D11,0.162,GC073,2,glucose-acetate,2021-09-13,1,5.65,0.07923809523809523,∆rbs ∆glt,Double KO,0.08276190476190477,-2.4917874108802227,exponential_acetate
D11,0.165,GC073,2,glucose-acetate,2021-09-13,1,5.775555555555556,0.07933333333333333,∆rbs ∆glt,Double KO,0.08566666666666668,-2.4572914827550267,exponential_acetate
D11,0.169,GC073,2,glucose-acetate,2021-09-13,1,5.901111111111112,0.07942857142857143,∆rbs ∆glt,Double KO,0.08957142857142858,-2.4127188874045298,exponential_acetate
D11,0.173,GC073,2,glucose-acetate,2021-09-13,1,6.026666666666667,0.07938095238095237,∆rbs ∆glt,Double KO,0.09361904761904762,-2.368521415998448,exponential_acetate
D11,0.177,GC073,2,glucose-acetate,2021-09-13,1,6.152222222222223,0.07928571428571429,∆rbs ∆glt,Double KO,0.0977142857142857,-2.3257075104149,exponential_acetate
