well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted
F11,0.311,GC076,3,glucose-acetate,2021-09-13,1,10.923333333333334,0.07938095238095237,∆mgl ∆opp,Double KO,0.2316190476190476
F9,0.321,GC076,1,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆mgl ∆opp,Double KO,0.24147619047619048
F10,0.327,GC076,2,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆mgl ∆opp,Double KO,0.2474761904761905
F11,0.322,GC076,3,glucose-acetate,2021-09-13,1,11.04888888888889,0.07952380952380952,∆mgl ∆opp,Double KO,0.24247619047619048
F9,0.332,GC076,1,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆mgl ∆opp,Double KO,0.25257142857142856
F10,0.338,GC076,2,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆mgl ∆opp,Double KO,0.25857142857142856
F11,0.333,GC076,3,glucose-acetate,2021-09-13,1,11.174444444444445,0.07942857142857143,∆mgl ∆opp,Double KO,0.25357142857142856
F9,0.343,GC076,1,glucose-acetate,2021-09-13,1,11.3,0.07933333333333333,∆mgl ∆opp,Double KO,0.2636666666666667
F10,0.349,GC076,2,glucose-acetate,2021-09-13,1,11.3,0.07933333333333333,∆mgl ∆opp,Double KO,0.26966666666666667
F11,0.344,GC076,3,glucose-acetate,2021-09-13,1,11.3,0.07933333333333333,∆mgl ∆opp,Double KO,0.26466666666666666
F9,0.352,GC076,1,glucose-acetate,2021-09-13,1,11.425555555555556,0.07938095238095239,∆mgl ∆opp,Double KO,0.2726190476190476
F10,0.358,GC076,2,glucose-acetate,2021-09-13,1,11.425555555555556,0.07938095238095239,∆mgl ∆opp,Double KO,0.2786190476190476
F11,0.354,GC076,3,glucose-acetate,2021-09-13,1,11.425555555555556,0.07938095238095239,∆mgl ∆opp,Double KO,0.2746190476190476
F9,0.362,GC076,1,glucose-acetate,2021-09-13,1,11.551111111111112,0.07942857142857143,∆mgl ∆opp,Double KO,0.2825714285714286
F10,0.368,GC076,2,glucose-acetate,2021-09-13,1,11.551111111111112,0.07942857142857143,∆mgl ∆opp,Double KO,0.2885714285714286
F11,0.364,GC076,3,glucose-acetate,2021-09-13,1,11.551111111111112,0.07942857142857143,∆mgl ∆opp,Double KO,0.2845714285714286
F9,0.372,GC076,1,glucose-acetate,2021-09-13,1,11.676666666666666,0.07942857142857143,∆mgl ∆opp,Double KO,0.2925714285714286
F10,0.378,GC076,2,glucose-acetate,2021-09-13,1,11.676666666666666,0.07942857142857143,∆mgl ∆opp,Double KO,0.2985714285714286
F11,0.375,GC076,3,glucose-acetate,2021-09-13,1,11.676666666666666,0.07942857142857143,∆mgl ∆opp,Double KO,0.2955714285714286
F9,0.382,GC076,1,glucose-acetate,2021-09-13,1,11.802222222222222,0.07942857142857143,∆mgl ∆opp,Double KO,0.3025714285714286
F10,0.388,GC076,2,glucose-acetate,2021-09-13,1,11.802222222222222,0.07942857142857143,∆mgl ∆opp,Double KO,0.3085714285714286
F11,0.384,GC076,3,glucose-acetate,2021-09-13,1,11.802222222222222,0.07942857142857143,∆mgl ∆opp,Double KO,0.3045714285714286
F9,0.392,GC076,1,glucose-acetate,2021-09-13,1,11.927777777777777,0.07933333333333333,∆mgl ∆opp,Double KO,0.3126666666666667
F10,0.398,GC076,2,glucose-acetate,2021-09-13,1,11.927777777777777,0.07933333333333333,∆mgl ∆opp,Double KO,0.3186666666666667
F11,0.394,GC076,3,glucose-acetate,2021-09-13,1,11.927777777777777,0.07933333333333333,∆mgl ∆opp,Double KO,0.3146666666666667
C10,0.087,GC072,1,glucose-acetate,2021-09-13,1,0.0,0.079,∆nmp ∆rbs,Double KO,0.007999999999999993
D10,0.087,GC072,2,glucose-acetate,2021-09-13,1,0.0,0.079,∆nmp ∆rbs,Double KO,0.007999999999999993
E10,0.089,GC072,3,glucose-acetate,2021-09-13,1,0.0,0.079,∆nmp ∆rbs,Double KO,0.009999999999999995
C10,0.088,GC072,1,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆nmp ∆rbs,Double KO,0.009095238095238087
D10,0.088,GC072,2,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆nmp ∆rbs,Double KO,0.009095238095238087
E10,0.089,GC072,3,glucose-acetate,2021-09-13,1,0.12555555555555556,0.07890476190476191,∆nmp ∆rbs,Double KO,0.010095238095238088
C10,0.088,GC072,1,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆nmp ∆rbs,Double KO,0.00904761904761904
D10,0.088,GC072,2,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆nmp ∆rbs,Double KO,0.00904761904761904
E10,0.089,GC072,3,glucose-acetate,2021-09-13,1,0.2511111111111111,0.07895238095238095,∆nmp ∆rbs,Double KO,0.010047619047619041
C10,0.089,GC072,1,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆nmp ∆rbs,Double KO,0.009904761904761902
D10,0.089,GC072,2,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆nmp ∆rbs,Double KO,0.009904761904761902
E10,0.091,GC072,3,glucose-acetate,2021-09-13,1,0.37666666666666665,0.0790952380952381,∆nmp ∆rbs,Double KO,0.011904761904761904
C10,0.091,GC072,1,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆nmp ∆rbs,Double KO,0.01195238095238095
D10,0.091,GC072,2,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆nmp ∆rbs,Double KO,0.01195238095238095
E10,0.092,GC072,3,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07904761904761905,∆nmp ∆rbs,Double KO,0.012952380952380951
C10,0.092,GC072,1,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆nmp ∆rbs,Double KO,0.012809523809523812
D10,0.092,GC072,2,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆nmp ∆rbs,Double KO,0.012809523809523812
E10,0.093,GC072,3,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07919047619047619,∆nmp ∆rbs,Double KO,0.013809523809523813
C10,0.093,GC072,1,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆nmp ∆rbs,Double KO,0.014047619047619045
D10,0.093,GC072,2,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆nmp ∆rbs,Double KO,0.014047619047619045
E10,0.095,GC072,3,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07895238095238095,∆nmp ∆rbs,Double KO,0.016047619047619047
C10,0.095,GC072,1,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆nmp ∆rbs,Double KO,0.015952380952380954
D10,0.095,GC072,2,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆nmp ∆rbs,Double KO,0.015952380952380954
E10,0.096,GC072,3,glucose-acetate,2021-09-13,1,0.8788888888888889,0.07904761904761905,∆nmp ∆rbs,Double KO,0.016952380952380955
C10,0.097,GC072,1,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆nmp ∆rbs,Double KO,0.017809523809523817
D10,0.097,GC072,2,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆nmp ∆rbs,Double KO,0.017809523809523817
E10,0.098,GC072,3,glucose-acetate,2021-09-13,1,1.0044444444444445,0.07919047619047619,∆nmp ∆rbs,Double KO,0.018809523809523818
C10,0.099,GC072,1,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆nmp ∆rbs,Double KO,0.01980952380952382
D10,0.099,GC072,2,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆nmp ∆rbs,Double KO,0.01980952380952382
E10,0.1,GC072,3,glucose-acetate,2021-09-13,1,1.13,0.07919047619047619,∆nmp ∆rbs,Double KO,0.02080952380952382
C10,0.101,GC072,1,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆nmp ∆rbs,Double KO,0.02180952380952382
D10,0.101,GC072,2,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆nmp ∆rbs,Double KO,0.02180952380952382
E10,0.102,GC072,3,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07919047619047619,∆nmp ∆rbs,Double KO,0.022809523809523807
C10,0.103,GC072,1,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆nmp ∆rbs,Double KO,0.0239047619047619
D10,0.103,GC072,2,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆nmp ∆rbs,Double KO,0.0239047619047619
E10,0.105,GC072,3,glucose-acetate,2021-09-13,1,1.3811111111111112,0.0790952380952381,∆nmp ∆rbs,Double KO,0.025904761904761903
C10,0.107,GC072,1,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆nmp ∆rbs,Double KO,0.027761904761904765
D10,0.106,GC072,2,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆nmp ∆rbs,Double KO,0.026761904761904765
E10,0.108,GC072,3,glucose-acetate,2021-09-13,1,1.5066666666666666,0.07923809523809523,∆nmp ∆rbs,Double KO,0.028761904761904766
C10,0.11,GC072,1,glucose-acetate,2021-09-13,1,1.6322222222222222,0.07928571428571429,∆nmp ∆rbs,Double KO,0.030714285714285708
D10,0.109,GC072,2,glucose-acetate,2021-09-13,1,1.6322222222222222,0.07928571428571429,∆nmp ∆rbs,Double KO,0.029714285714285707
E10,0.112,GC072,3,glucose-acetate,2021-09-13,1,1.6322222222222222,0.07928571428571429,∆nmp ∆rbs,Double KO,0.03271428571428571
C10,0.113,GC072,1,glucose-acetate,2021-09-13,1,1.7577777777777779,0.07914285714285714,∆nmp ∆rbs,Double KO,0.03385714285714286
D10,0.113,GC072,2,glucose-acetate,2021-09-13,1,1.7577777777777779,0.07914285714285714,∆nmp ∆rbs,Double KO,0.03385714285714286
E10,0.115,GC072,3,glucose-acetate,2021-09-13,1,1.7577777777777779,0.07914285714285714,∆nmp ∆rbs,Double KO,0.035857142857142865
C10,0.118,GC072,1,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07914285714285714,∆nmp ∆rbs,Double KO,0.038857142857142854
D10,0.117,GC072,2,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07914285714285714,∆nmp ∆rbs,Double KO,0.03785714285714287
E10,0.119,GC072,3,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07914285714285714,∆nmp ∆rbs,Double KO,0.039857142857142855
C10,0.123,GC072,1,glucose-acetate,2021-09-13,1,2.008888888888889,0.07919047619047619,∆nmp ∆rbs,Double KO,0.04380952380952381
D10,0.122,GC072,2,glucose-acetate,2021-09-13,1,2.008888888888889,0.07919047619047619,∆nmp ∆rbs,Double KO,0.04280952380952381
E10,0.124,GC072,3,glucose-acetate,2021-09-13,1,2.008888888888889,0.07919047619047619,∆nmp ∆rbs,Double KO,0.04480952380952381
C10,0.128,GC072,1,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07919047619047619,∆nmp ∆rbs,Double KO,0.048809523809523817
D10,0.128,GC072,2,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07919047619047619,∆nmp ∆rbs,Double KO,0.048809523809523817
E10,0.129,GC072,3,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07919047619047619,∆nmp ∆rbs,Double KO,0.04980952380952382
C10,0.133,GC072,1,glucose-acetate,2021-09-13,1,2.26,0.07914285714285715,∆nmp ∆rbs,Double KO,0.05385714285714285
D10,0.133,GC072,2,glucose-acetate,2021-09-13,1,2.26,0.07914285714285715,∆nmp ∆rbs,Double KO,0.05385714285714285
E10,0.135,GC072,3,glucose-acetate,2021-09-13,1,2.26,0.07914285714285715,∆nmp ∆rbs,Double KO,0.055857142857142855
C10,0.14,GC072,1,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07909523809523808,∆nmp ∆rbs,Double KO,0.060904761904761934
D10,0.14,GC072,2,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07909523809523808,∆nmp ∆rbs,Double KO,0.060904761904761934
E10,0.141,GC072,3,glucose-acetate,2021-09-13,1,2.3855555555555554,0.07909523809523808,∆nmp ∆rbs,Double KO,0.06190476190476191
C10,0.145,GC072,1,glucose-acetate,2021-09-13,1,2.511111111111111,0.07904761904761906,∆nmp ∆rbs,Double KO,0.06595238095238093
D10,0.146,GC072,2,glucose-acetate,2021-09-13,1,2.511111111111111,0.07904761904761906,∆nmp ∆rbs,Double KO,0.06695238095238093
E10,0.147,GC072,3,glucose-acetate,2021-09-13,1,2.511111111111111,0.07904761904761906,∆nmp ∆rbs,Double KO,0.06795238095238093
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06976190476190476
D10,0.149,GC072,2,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06976190476190476
E10,0.15,GC072,3,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07076190476190476
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07076190476190476
D10,0.15,GC072,2,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07076190476190476
E10,0.152,GC072,3,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07276190476190476
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381
D10,0.151,GC072,2,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07180952380952381
E10,0.152,GC072,3,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07280952380952381
C10,0.151,GC072,1,glucose-acetate,2021-09-13,1,3.013333333333333,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07180952380952381
D10,0.151,GC072,2,glucose-acetate,2021-09-13,1,3.013333333333333,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07180952380952381
E10,0.152,GC072,3,glucose-acetate,2021-09-13,1,3.013333333333333,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07280952380952381
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,3.138888888888889,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07076190476190476
D10,0.151,GC072,2,glucose-acetate,2021-09-13,1,3.138888888888889,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07176190476190476
E10,0.152,GC072,3,glucose-acetate,2021-09-13,1,3.138888888888889,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07276190476190476
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381
D10,0.15,GC072,2,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381
E10,0.152,GC072,3,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07280952380952381
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,3.39,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381
D10,0.15,GC072,2,glucose-acetate,2021-09-13,1,3.39,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381
E10,0.151,GC072,3,glucose-acetate,2021-09-13,1,3.39,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07180952380952381
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0697142857142857
D10,0.149,GC072,2,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0697142857142857
E10,0.151,GC072,3,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0717142857142857
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,3.641111111111111,0.07919047619047619,∆nmp ∆rbs,Double KO,0.06980952380952381
D10,0.148,GC072,2,glucose-acetate,2021-09-13,1,3.641111111111111,0.07919047619047619,∆nmp ∆rbs,Double KO,0.0688095238095238
E10,0.15,GC072,3,glucose-acetate,2021-09-13,1,3.641111111111111,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0677142857142857
D10,0.148,GC072,2,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0687142857142857
E10,0.15,GC072,3,glucose-acetate,2021-09-13,1,3.7666666666666666,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0707142857142857
C10,0.148,GC072,1,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06876190476190476
D10,0.148,GC072,2,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06876190476190476
E10,0.149,GC072,3,glucose-acetate,2021-09-13,1,3.8922222222222222,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06976190476190476
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,4.017777777777778,0.0790952380952381,∆nmp ∆rbs,Double KO,0.0679047619047619
D10,0.147,GC072,2,glucose-acetate,2021-09-13,1,4.017777777777778,0.0790952380952381,∆nmp ∆rbs,Double KO,0.0679047619047619
E10,0.149,GC072,3,glucose-acetate,2021-09-13,1,4.017777777777778,0.0790952380952381,∆nmp ∆rbs,Double KO,0.0699047619047619
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06776190476190476
D10,0.147,GC072,2,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06776190476190476
E10,0.149,GC072,3,glucose-acetate,2021-09-13,1,4.1433333333333335,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06976190476190476
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809525,∆nmp ∆rbs,Double KO,0.06776190476190475
D10,0.148,GC072,2,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809525,∆nmp ∆rbs,Double KO,0.06876190476190475
E10,0.15,GC072,3,glucose-acetate,2021-09-13,1,4.268888888888889,0.07923809523809525,∆nmp ∆rbs,Double KO,0.07076190476190475
C10,0.148,GC072,1,glucose-acetate,2021-09-13,1,4.394444444444445,0.07938095238095239,∆nmp ∆rbs,Double KO,0.06861904761904761
D10,0.148,GC072,2,glucose-acetate,2021-09-13,1,4.394444444444445,0.07938095238095239,∆nmp ∆rbs,Double KO,0.06861904761904761
E10,0.15,GC072,3,glucose-acetate,2021-09-13,1,4.394444444444445,0.07938095238095239,∆nmp ∆rbs,Double KO,0.07061904761904761
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,4.52,0.07919047619047619,∆nmp ∆rbs,Double KO,0.06980952380952381
D10,0.149,GC072,2,glucose-acetate,2021-09-13,1,4.52,0.07919047619047619,∆nmp ∆rbs,Double KO,0.06980952380952381
E10,0.151,GC072,3,glucose-acetate,2021-09-13,1,4.52,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07180952380952381
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07066666666666667
D10,0.15,GC072,2,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07066666666666667
E10,0.152,GC072,3,glucose-acetate,2021-09-13,1,4.645555555555555,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07266666666666667
C10,0.151,GC072,1,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07166666666666667
D10,0.152,GC072,2,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07266666666666667
E10,0.154,GC072,3,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07466666666666667
C10,0.153,GC072,1,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆nmp ∆rbs,Double KO,0.07371428571428572
D10,0.153,GC072,2,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆nmp ∆rbs,Double KO,0.07371428571428572
E10,0.155,GC072,3,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆nmp ∆rbs,Double KO,0.07571428571428572
C10,0.154,GC072,1,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07476190476190477
D10,0.155,GC072,2,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07576190476190477
E10,0.157,GC072,3,glucose-acetate,2021-09-13,1,5.022222222222222,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07776190476190477
C10,0.157,GC072,1,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆nmp ∆rbs,Double KO,0.07771428571428571
D10,0.157,GC072,2,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆nmp ∆rbs,Double KO,0.07771428571428571
E10,0.159,GC072,3,glucose-acetate,2021-09-13,1,5.147777777777778,0.07928571428571429,∆nmp ∆rbs,Double KO,0.07971428571428571
C10,0.159,GC072,1,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆nmp ∆rbs,Double KO,0.07985714285714286
D10,0.16,GC072,2,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆nmp ∆rbs,Double KO,0.08085714285714286
E10,0.162,GC072,3,glucose-acetate,2021-09-13,1,5.273333333333333,0.07914285714285714,∆nmp ∆rbs,Double KO,0.08285714285714287
C10,0.162,GC072,1,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆nmp ∆rbs,Double KO,0.08271428571428573
D10,0.163,GC072,2,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆nmp ∆rbs,Double KO,0.08371428571428573
E10,0.164,GC072,3,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆nmp ∆rbs,Double KO,0.08471428571428573
C10,0.165,GC072,1,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆nmp ∆rbs,Double KO,0.08566666666666668
D10,0.165,GC072,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07933333333333333,∆nmp ∆rbs,Double KO,0.08566666666666668
